JDTDB, Fecha, X, Y, Z, VX, VY, Vz,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000,  2.973202899872586E+01, -3.242059408368207E+00, -6.184549116322429E-01,  3.194476047063036E-04,  3.148534618352089E-03, -7.168248233928795E-05,
2459851.500000000, A.D. 2022-Sep-29 00:00:00.0000,  2.973234849799305E+01, -3.238910703093192E+00, -6.185266334665822E-01,  3.195637564508245E-04,  3.148805946387371E-03, -7.183331718779400E-05,
2459852.500000000, A.D. 2022-Sep-30 00:00:00.0000,  2.973266806047764E+01, -3.235761948984826E+00, -6.185986658794151E-01,  3.194928012065621E-04,  3.148628841834699E-03, -7.224112631775113E-05,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000,  2.973298732296235E+01, -3.232613521428466E+00, -6.186710550063825E-01,  3.189536824114579E-04,  3.148223716348672E-03, -7.247499864701296E-05,
2459854.500000000, A.D. 2022-Oct-02 00:00:00.0000,  2.973330587936461E+01, -3.229465420456019E+00, -6.187434693544400E-01,  3.181509228157630E-04,  3.148048071000140E-03, -7.228427050833690E-05,
2459855.500000000, A.D. 2022-Oct-03 00:00:00.0000,  2.973362370216760E+01, -3.226317270813880E+00, -6.188155439223971E-01,  3.175633411620088E-04,  3.148320578998067E-03, -7.185954062988941E-05,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000,  2.973394117114203E+01, -3.223168711721263E+00, -6.188872592464481E-01,  3.174473068797114E-04,  3.148795258332401E-03, -7.163447585994875E-05,
2459857.500000000, A.D. 2022-Oct-05 00:00:00.0000,  2.973425867886965E+01, -3.220019771345401E+00, -6.189589614557930E-01,  3.175691784804707E-04,  3.149015939141722E-03, -7.183535435980783E-05,
2459858.500000000, A.D. 2022-Oct-06 00:00:00.0000,  2.973457622334146E+01, -3.216870837766652E+00, -6.190310030334805E-01,  3.174485358939022E-04,  3.148788914830455E-03, -7.224671361537301E-05,
2459859.500000000, A.D. 2022-Oct-07 00:00:00.0000,  2.973489340994051E+01, -3.213722255938824E+00, -6.191033767103660E-01,  3.168571345718825E-04,  3.148385406600288E-03, -7.243463153111327E-05,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000,  2.973520986142518E+01, -3.210573969641696E+00, -6.191757231210252E-01,  3.160544355057114E-04,  3.148260037900254E-03, -7.219665604039563E-05,
2459861.500000000, A.D. 2022-Oct-09 00:00:00.0000,  2.973552560954181E+01, -3.207425579781022E+00, -6.192477038551620E-01,  3.155188106058825E-04,  3.148577911186458E-03, -7.177257106626969E-05,
2459862.500000000, A.D. 2022-Oct-10 00:00:00.0000,  2.973584106226457E+01, -3.204276759030485E+00, -6.193193529593793E-01,  3.154521542626228E-04,  3.149044736374086E-03, -7.159538599256989E-05,
2459863.500000000, A.D. 2022-Oct-11 00:00:00.0000,  2.973615658018968E+01, -3.201127591493313E+00, -6.193910414825829E-01,  3.155690745761675E-04,  3.149212441900007E-03, -7.184128092498165E-05,
2459864.500000000, A.D. 2022-Oct-12 00:00:00.0000,  2.973647210222257E+01, -3.197978485675489E+00, -6.194630923513051E-01,  3.153936004875946E-04,  3.148942873371132E-03, -7.224737945404059E-05,
2459865.500000000, A.D. 2022-Oct-13 00:00:00.0000,  2.973678720895225E+01, -3.194829750221518E+00, -6.195354449746718E-01,  3.147545908910071E-04,  3.148552048908402E-03, -7.238488651451718E-05,
2459866.500000000, A.D. 2022-Oct-14 00:00:00.0000,  2.973710155820076E+01, -3.191681273616702E+00, -6.196077182283283E-01,  3.139621470235122E-04,  3.148482382230281E-03, -7.210368736014449E-05,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000,  2.973741524021224E+01, -3.188532639728004E+00, -6.196796060430002E-01,  3.134852170578744E-04,  3.148841627258992E-03, -7.168864147924644E-05,
2459868.500000000, A.D. 2022-Oct-16 00:00:00.0000,  2.973772868401293E+01, -3.185383560039457E+00, -6.197511952497055E-01,  3.134658808462115E-04,  3.149291934854856E-03, -7.156394043583253E-05,
2459869.500000000, A.D. 2022-Oct-17 00:00:00.0000,  2.973804221207626E+01, -3.182234172918722E+00, -6.198228753597048E-01,  3.135704055030716E-04,  3.149401355525092E-03, -7.185188299394296E-05,
2459870.500000000, A.D. 2022-Oct-18 00:00:00.0000,  2.973835570555334E+01, -3.179084900174200E+00, -6.198949342425067E-01,  3.133356106562682E-04,  3.149091314828281E-03, -7.224615798340506E-05,
2459871.500000000, A.D. 2022-Oct-19 00:00:00.0000,  2.973866872771412E+01, -3.175936008912263E+00, -6.199672591668589E-01,  3.126510062563577E-04,  3.148719116976096E-03, -7.233006049452984E-05,
2459872.500000000, A.D. 2022-Oct-20 00:00:00.0000,  2.973898097741685E+01, -3.172787334505478E+00, -6.200394539631924E-01,  3.118731671342892E-04,  3.148707577199735E-03, -7.200881801864901E-05,
2459873.500000000, A.D. 2022-Oct-21 00:00:00.0000,  2.973929260176169E+01, -3.169638451317019E+00, -6.201112502906354E-01,  3.114553822232942E-04,  3.149104965235428E-03, -7.160829580865662E-05,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000,  2.973960404318685E+01, -3.166489114840207E+00, -6.201827862373377E-01,  3.114779030260948E-04,  3.149534923970775E-03, -7.153701246178424E-05,
2459875.500000000, A.D. 2022-Oct-23 00:00:00.0000,  2.973991558021664E+01, -3.163339515340011E+00, -6.202544629231684E-01,  3.115640336661080E-04,  3.149587360495203E-03, -7.186172449254569E-05,
2459876.500000000, A.D. 2022-Oct-24 00:00:00.0000,  2.974022703813275E+01, -3.160190080499906E+00, -6.203265280413749E-01,  3.112709111546755E-04,  3.149243606237217E-03, -7.223816961901468E-05,
2459877.500000000, A.D. 2022-Oct-25 00:00:00.0000,  2.974053797043256E+01, -3.157041031110008E+00, -6.203988185966738E-01,  3.105494295905636E-04,  3.148895930802776E-03, -7.226851668751743E-05,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000,  2.974084812233933E+01, -3.153892152012585E+00, -6.204709301816904E-01,  3.097948869683690E-04,  3.148940587069708E-03, -7.191418146243585E-05,
2459879.500000000, A.D. 2022-Oct-27 00:00:00.0000,  2.974115769548473E+01, -3.150743015311025E+00, -6.205426368728328E-01,  3.094362729174071E-04,  3.149366374670712E-03, -7.153575771105532E-05,
2459880.500000000, A.D. 2022-Oct-28 00:00:00.0000,  2.974146713839439E+01, -3.147593424802589E+00, -6.206141257754982E-01,  3.094914598365688E-04,  3.149766681717931E-03, -7.151871174084179E-05,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000,  2.974177668098178E+01, -3.144443619579029E+00, -6.206858028076361E-01,  3.095484671371894E-04,  3.149761916694800E-03, -7.187302728386689E-05,
2459882.500000000, A.D. 2022-Oct-30 00:00:00.0000,  2.974208609562927E+01, -3.141294026075313E+00, -6.207578712637770E-01,  3.091937168014831E-04,  3.149393106687143E-03, -7.222319803282553E-05,
2459883.500000000, A.D. 2022-Oct-31 00:00:00.0000,  2.974239493361604E+01, -3.138144815175467E+00, -6.208301207160978E-01,  3.084418574193497E-04,  3.149079654217060E-03, -7.219816600258745E-05,
2459884.500000000, A.D. 2022-Nov-01 00:00:00.0000,  2.974270299070626E+01, -3.134995724944442E+00, -6.209021454365987E-01,  3.077197192458405E-04,  3.149183244015530E-03, -7.181650039035554E-05,
2459885.500000000, A.D. 2022-Nov-02 00:00:00.0000,  2.974301051935135E+01, -3.131846332483933E+00, -6.209737656845095E-01,  3.074234012198920E-04,  3.149631688121980E-03, -7.146740431731777E-05,
2459886.500000000, A.D. 2022-Nov-03 00:00:00.0000,  2.974331796635635E+01, -3.128696493034999E+00, -6.210452142273050E-01,  3.075072058455764E-04,  3.149994873313036E-03, -7.150635145924912E-05,
2459887.500000000, A.D. 2022-Nov-04 00:00:00.0000,  2.974362550917900E+01, -3.125546490185214E+00, -6.211168947270164E-01,  3.075297394264364E-04,  3.149931034918630E-03, -7.188557804201888E-05,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000,  2.974393287146841E+01, -3.122396741568706E+00, -6.211889625860162E-01,  3.071129896517717E-04,  3.149541013216011E-03, -7.220416201664441E-05,
2459889.500000000, A.D. 2022-Nov-06 00:00:00.0000,  2.974423961025547E+01, -3.119247365205934E+00, -6.212611636742911E-01,  3.063352755850858E-04,  3.149265163443434E-03, -7.212393679250480E-05,
2459890.500000000, A.D. 2022-Nov-07 00:00:00.0000,  2.974454557561781E+01, -3.116098057080570E+00, -6.213330981323913E-01,  3.056489023285202E-04,  3.149425726554647E-03, -7.172034118161910E-05,
2459891.500000000, A.D. 2022-Nov-08 00:00:00.0000,  2.974485106646161E+01, -3.112948406869844E+00, -6.214046356152492E-01,  3.054115608299142E-04,  3.149891526035119E-03, -7.140474119865296E-05,
2459892.500000000, A.D. 2022-Nov-09 00:00:00.0000,  2.974515651993720E+01, -3.109798324019882E+00, -6.214760505281561E-01,  3.055157942914148E-04,  3.150215089547387E-03, -7.149735774729236E-05,
2459893.500000000, A.D. 2022-Nov-10 00:00:00.0000,  2.974546205771887E+01, -3.106648131803489E+00, -6.215477372108217E-01,  3.054992784470839E-04,  3.150096847939365E-03, -7.189440895649029E-05,
2459894.500000000, A.D. 2022-Nov-11 00:00:00.0000,  2.974576735930780E+01, -3.103498231701603E+00, -6.216198003499249E-01,  3.050249895054762E-04,  3.149694655773634E-03, -7.217644327344193E-05,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000,  2.974607199502579E+01, -3.100348686578869E+00, -6.216919463718148E-01,  3.042318612460644E-04,  3.149460992077620E-03, -7.204376835556244E-05,
2459896.500000000, A.D. 2022-Nov-13 00:00:00.0000,  2.974637587194489E+01, -3.097199155330018E+00, -6.217637881545987E-01,  3.035889829537355E-04,  3.149673672021610E-03, -7.162681242001982E-05,
2459897.500000000, A.D. 2022-Nov-14 00:00:00.0000,  2.974667933049323E+01, -3.094049247163871E+00, -6.218352470542268E-01,  3.034085513117061E-04,  3.150146296867813E-03, -7.135105600008261E-05,
2459898.500000000, A.D. 2022-Nov-15 00:00:00.0000,  2.974698279085665E+01, -3.090898927292264E+00, -6.219066344655527E-01,  3.035232466749839E-04,  3.150422733396309E-03, -7.149557207500695E-05,
2459899.500000000, A.D. 2022-Nov-16 00:00:00.0000,  2.974728631693771E+01, -3.087748553227555E+00, -6.219783286753634E-01,  3.034588867224146E-04,  3.150251691265918E-03, -7.190248437549490E-05,
2459900.500000000, A.D. 2022-Nov-17 00:00:00.0000,  2.974758954973216E+01, -3.084598503586439E+00, -6.220503819650047E-01,  3.029267109721078E-04,  3.149845978493520E-03, -7.214142813164712E-05,
2459901.500000000, A.D. 2022-Nov-18 00:00:00.0000,  2.974789208016652E+01, -3.081448785208628E+00, -6.221224664344697E-01,  3.021249237621727E-04,  3.149662215585030E-03, -7.195689415025372E-05,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000,  2.974819387362989E+01, -3.078299025971101E+00, -6.221942143495541E-01,  3.015316938373302E-04,  3.149927220462171E-03, -7.153285440728890E-05,
2459903.500000000, A.D. 2022-Nov-20 00:00:00.0000,  2.974849530592476E+01, -3.075148861314658E+00, -6.222656000029301E-01,  3.014083729773672E-04,  3.150400968131487E-03, -7.130213601556982E-05,
2459904.500000000, A.D. 2022-Nov-21 00:00:00.0000,  2.974879677289539E+01, -3.071998312576979E+00, -6.223369662507722E-01,  3.015290237059875E-04,  3.150626023746651E-03, -7.149735169929493E-05,
2459905.500000000, A.D. 2022-Nov-22 00:00:00.0000,  2.974909827958707E+01, -3.068847765047885E+00, -6.224086686777828E-01,  3.014139573819573E-04,  3.150403307821010E-03, -7.190863070656909E-05,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000,  2.974939943491277E+01, -3.065697567742203E+00, -6.224807062729379E-01,  3.008272745796965E-04,  3.149998213469915E-03, -7.210151063614682E-05,
2459907.500000000, A.D. 2022-Nov-24 00:00:00.0000,  2.974969985777616E+01, -3.062547671315436E+00, -6.225527225976737E-01,  3.000228063344794E-04,  3.149865514958427E-03, -7.186830573363990E-05,
2459908.500000000, A.D. 2022-Nov-25 00:00:00.0000,  2.974999957268414E+01, -3.059397679211270E+00, -6.226243758174967E-01,  2.994803674233745E-04,  3.150177783875376E-03, -7.144343840166717E-05,
2459909.500000000, A.D. 2022-Nov-26 00:00:00.0000,  2.975029898429544E+01, -3.056247259657137E+00, -6.226956936926634E-01,  2.994075911805338E-04,  3.150645856295527E-03, -7.126015781143655E-05,
2459910.500000000, A.D. 2022-Nov-27 00:00:00.0000,  2.975059845718888E+01, -3.053096489989067E+00, -6.227670446573611E-01,  2.995249478233458E-04,  3.150818756186737E-03, -7.150109757029893E-05,
2459911.500000000, A.D. 2022-Nov-28 00:00:00.0000,  2.975089793726488E+01, -3.049945776712464E+00, -6.228387553866335E-01,  2.993559383406503E-04,  3.150552144684979E-03, -7.190854415418867E-05,
2459912.500000000, A.D. 2022-Nov-29 00:00:00.0000,  2.975119700784586E+01, -3.046795433240236E+00, -6.229107714902237E-01,  2.987213318451763E-04,  3.150157624080720E-03, -7.205199883974534E-05,
2459913.500000000, A.D. 2022-Nov-30 00:00:00.0000,  2.975149532224230E+01, -3.043645354703997E+00, -6.229827140290369E-01,  2.979255877916520E-04,  3.150079051100762E-03, -7.177537434216288E-05,
2459914.500000000, A.D. 2022-Dec-01 00:00:00.0000,  2.975179296366727E+01, -3.040495126672217E+00, -6.230542728860859E-01,  2.974400481733385E-04,  3.150431985429817E-03, -7.135866053520026E-05,
2459915.500000000, A.D. 2022-Dec-02 00:00:00.0000,  2.975209035879285E+01, -3.037344455672415E+00, -6.231255287926273E-01,  2.974134644750690E-04,  3.150883485164662E-03, -7.122722171651170E-05,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000,  2.975238783488672E+01, -3.034193473662862E+00, -6.231968694733914E-01,  2.975179131371694E-04,  3.150998534800193E-03, -7.151008020122106E-05,
2459917.500000000, A.D. 2022-Dec-04 00:00:00.0000,  2.975268527990285E+01, -3.031042601421464E+00, -6.232685871724686E-01,  2.972888812207895E-04,  3.150691921372002E-03, -7.190568399258837E-05,
2459918.500000000, A.D. 2022-Dec-05 00:00:00.0000,  2.975298225887295E+01, -3.027892111583149E+00, -6.233405751904395E-01,  2.966082379898825E-04,  3.150316096529713E-03, -7.199549462651366E-05,
2459919.500000000, A.D. 2022-Dec-06 00:00:00.0000,  2.975327846536975E+01, -3.024741845840226E+00, -6.234124386924699E-01,  2.958275705472721E-04,  3.150295934485139E-03, -7.167861696277515E-05,
2459920.500000000, A.D. 2022-Dec-07 00:00:00.0000,  2.975357403966012E+01, -3.021591379218127E+00, -6.234839046232633E-01,  2.954019786430496E-04,  3.150687140587418E-03, -7.127621911797988E-05,
2459921.500000000, A.D. 2022-Dec-08 00:00:00.0000,  2.975386942282827E+01, -3.018440461570296E+00, -6.235551051777738E-01,  2.954182924704511E-04,  3.151117380453653E-03, -7.119873560088414E-05,
2459922.500000000, A.D. 2022-Dec-09 00:00:00.0000,  2.975416489897031E+01, -3.015289277105990E+00, -6.236264405354948E-01,  2.955050627741892E-04,  3.151173830652618E-03, -7.151946792164999E-05,
2459923.500000000, A.D. 2022-Dec-10 00:00:00.0000,  2.975446030001580E+01, -3.012138253347467E+00, -6.236981633464010E-01,  2.952168559849759E-04,  3.150831499324059E-03, -7.189798366570669E-05,
2459924.500000000, A.D. 2022-Dec-11 00:00:00.0000,  2.975475518036486E+01, -3.008987617155650E+00, -6.237701164017531E-01,  2.944971579792203E-04,  3.150478510023865E-03, -7.193399970990762E-05,
2459925.500000000, A.D. 2022-Dec-12 00:00:00.0000,  2.975504927940885E+01, -3.005837159408566E+00, -6.238418958764815E-01,  2.937376959473617E-04,  3.150514309521979E-03, -7.158283908410010E-05,
2459926.500000000, A.D. 2022-Dec-13 00:00:00.0000,  2.975534279228327E+01, -3.002686452054505E+00, -6.239132706510647E-01,  2.933705831798004E-04,  3.150935426679227E-03, -7.120116166945414E-05,
2459927.500000000, A.D. 2022-Dec-14 00:00:00.0000,  2.975563616700025E+01, -2.999535292807315E+00, -6.239844222295301E-01,  2.934203543874439E-04,  3.151337969856426E-03, -7.117732158764949E-05,
2459928.500000000, A.D. 2022-Dec-15 00:00:00.0000,  2.975592963950165E+01, -2.996383915218007E+00, -6.240557563855240E-01,  2.934798431545007E-04,  3.151337688708220E-03, -7.152847519694407E-05,
2459929.500000000, A.D. 2022-Dec-16 00:00:00.0000,  2.975622298836734E+01, -2.993232746377416E+00, -6.241274817758268E-01,  2.931318165215583E-04,  3.150969210561291E-03, -7.188218521030410E-05,
2459930.500000000, A.D. 2022-Dec-17 00:00:00.0000,  2.975651576481744E+01, -2.990081963477940E+00, -6.241993933057470E-01,  2.923818385269193E-04,  3.150648417516158E-03, -7.186357657609527E-05,
2459931.500000000, A.D. 2022-Dec-18 00:00:00.0000,  2.975680775841379E+01, -2.986931309998520E+00, -6.242710850158467E-01,  2.916537511362915E-04,  3.150741051520552E-03, -7.148496032477107E-05,
2459932.500000000, A.D. 2022-Dec-19 00:00:00.0000,  2.975709921572301E+01, -2.983780362029711E+00, -6.243423716291238E-01,  2.913481638468519E-04,  3.151184089060195E-03, -7.113202277788885E-05,
2459933.500000000, A.D. 2022-Dec-20 00:00:00.0000,  2.975739058407031E+01, -2.980628968437200E+00, -6.244134807929794E-01,  2.914260092421287E-04,  3.151549624003159E-03, -7.116372764328186E-05,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000,  2.975768204736424E+01, -2.977477407905865E+00, -6.244848168630426E-01,  2.914505995721136E-04,  3.151489983770244E-03, -7.153994879905887E-05,
2459935.500000000, A.D. 2022-Dec-22 00:00:00.0000,  2.975797333494114E+01, -2.974326099743940E+00, -6.245565410098184E-01,  2.910400725614262E-04,  3.151099863292627E-03, -7.186227801398331E-05,
2459936.500000000, A.D. 2022-Dec-23 00:00:00.0000,  2.975826400278519E+01, -2.971175168635833E+00, -6.246284039582388E-01,  2.902636535940891E-04,  3.150816869613649E-03, -7.178803069331026E-05,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000,  2.975855389427839E+01, -2.968024315359647E+00, -6.247000047410303E-01,  2.895713048475399E-04,  3.150967354610797E-03, -7.138661742476490E-05,
2459938.500000000, A.D. 2022-Dec-25 00:00:00.0000,  2.975884330295432E+01, -2.964873127695656E+00, -6.247712071261229E-01,  2.893261485788504E-04,  3.151428346674198E-03, -7.106700273199509E-05,
2459939.500000000, A.D. 2022-Dec-26 00:00:00.0000,  2.975913266745148E+01, -2.961721508383458E+00, -6.248422808841848E-01,  2.894269060726974E-04,  3.151753877127632E-03, -7.115337599991195E-05,
2459940.500000000, A.D. 2022-Dec-27 00:00:00.0000,  2.975942211625607E+01, -2.958569776305056E+00, -6.249136218103075E-01,  2.894136112301323E-04,  3.151637799484336E-03, -7.154885617337367E-05,
2459941.500000000, A.D. 2022-Dec-28 00:00:00.0000,  2.975971133411876E+01, -2.955418335422440E+00, -6.249853406650828E-01,  2.889446511909466E-04,  3.151232326977065E-03, -7.183559464551492E-05,
2459942.500000000, A.D. 2022-Dec-29 00:00:00.0000,  2.975999988958825E+01, -2.952267255519533E+00, -6.250571482678090E-01,  2.881508485899746E-04,  3.150989756851541E-03, -7.170846876150098E-05,
2459943.500000000, A.D. 2022-Dec-30 00:00:00.0000,  2.976028768284774E+01, -2.949116199726388E+00, -6.251286556562834E-01,  2.875000643789793E-04,  3.151192778749163E-03, -7.129209746668270E-05,
2459944.500000000, A.D. 2022-Dec-31 00:00:00.0000,  2.976057504953473E+01, -2.945964774598332E+00, -6.251997780758863E-01,  2.873116156172333E-04,  3.151661958420970E-03, -7.101114030581876E-05,
2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  2.976086241220543E+01, -2.942812938582273E+00, -6.252708228842427E-01,  2.874244909638894E-04,  3.151941676517735E-03, -7.114942883998543E-05,
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  2.976114984176471E+01, -2.939661045477048E+00, -6.253421705736186E-01,  2.873652441696787E-04,  3.151773063631051E-03, -7.155562067633267E-05,
