JDTDB, Fecha, X, Y, Z, VX, VY, Vz,
2460352.500000000, A.D. 2024-Feb-12 00:00:00.0000,  3.256034216409293E+00,  3.784671545752406E+00, -8.856920240836844E-02, -5.813579285205760E-03,  5.282189305704465E-03,  1.081225237754705E-04,
2460353.500000000, A.D. 2024-Feb-13 00:00:00.0000,  3.250216470781105E+00,  3.789948443500402E+00, -8.846100630476851E-02, -5.821081018883400E-03,  5.271655612049993E-03,  1.082838245550285E-04,
2460354.500000000, A.D. 2024-Feb-14 00:00:00.0000,  3.244391945647998E+00,  3.795216095349311E+00, -8.835259337025850E-02, -5.828658532889407E-03,  5.263462391480654E-03,  1.085247769875313E-04,
2460355.500000000, A.D. 2024-Feb-15 00:00:00.0000,  3.238559626795978E+00,  3.800474552336195E+00, -8.824397949767096E-02, -5.835509823066379E-03,  5.253931719848783E-03,  1.087267610645450E-04,
2460356.500000000, A.D. 2024-Feb-16 00:00:00.0000,  3.232720088597930E+00,  3.805724485245795E+00, -8.813513228795841E-02, -5.843767024613820E-03,  5.245307442352578E-03,  1.089435836813056E-04,
2460357.500000000, A.D. 2024-Feb-17 00:00:00.0000,  3.226873122325030E+00,  3.810965164649679E+00, -8.802607645153883E-02, -5.850277070968744E-03,  5.236846328870405E-03,  1.091941953873285E-04,
2460358.500000000, A.D. 2024-Feb-18 00:00:00.0000,  3.221018267992201E+00,  3.816197935014922E+00, -8.791677238226811E-02, -5.859245806238212E-03,  5.227976021963224E-03,  1.093905745663712E-04,
2460359.500000000, A.D. 2024-Feb-19 00:00:00.0000,  3.215155372079562E+00,  3.821421463128960E+00, -8.780727294761553E-02, -5.867025451205706E-03,  5.219389045891969E-03,  1.096124510464700E-04,
2460360.500000000, A.D. 2024-Feb-20 00:00:00.0000,  3.209283981176138E+00,  3.826635666932432E+00, -8.769758658586164E-02, -5.874949662191502E-03,  5.208847124228850E-03,  1.097664217167708E-04,
2460361.500000000, A.D. 2024-Feb-21 00:00:00.0000,  3.203405680185539E+00,  3.831840372683315E+00, -8.758769462469081E-02, -5.882376215791617E-03,  5.200559365994734E-03,  1.100061614324243E-04,
2460362.500000000, A.D. 2024-Feb-22 00:00:00.0000,  3.197519460580853E+00,  3.837035844102912E+00, -8.747760502351878E-02, -5.889478002858375E-03,  5.190705963587445E-03,  1.101928692654430E-04,
2460363.500000000, A.D. 2024-Feb-23 00:00:00.0000,  3.191626071283387E+00,  3.842222499360726E+00, -8.736729213652832E-02, -5.897657390341776E-03,  5.182048628640790E-03,  1.104090679190540E-04,
2460364.500000000, A.D. 2024-Feb-24 00:00:00.0000,  3.185725140447060E+00,  3.847399647581550E+00, -8.725678151734616E-02, -5.904095245121086E-03,  5.173030397321013E-03,  1.106412195449340E-04,
2460365.500000000, A.D. 2024-Feb-25 00:00:00.0000,  3.179816614297218E+00,  3.852568633192451E+00, -8.714602691659837E-02, -5.912950642739102E-03,  5.164183958938595E-03,  1.108405882311326E-04,
2460366.500000000, A.D. 2024-Feb-26 00:00:00.0000,  3.173900101128914E+00,  3.857728138488723E+00, -8.703508436365311E-02, -5.920425029563949E-03,  5.155260573373939E-03,  1.110548298083025E-04,
2460367.500000000, A.D. 2024-Feb-27 00:00:00.0000,  3.167975299736540E+00,  3.862878244968796E+00, -8.692395501185655E-02, -5.928435842531010E-03,  5.144593954414778E-03,  1.112025252730210E-04,
2460368.500000000, A.D. 2024-Feb-28 00:00:00.0000,  3.162043760807466E+00,  3.868018479591394E+00, -8.681263118834377E-02, -5.935343362599694E-03,  5.136078421726828E-03,  1.114414379451195E-04,
2460369.500000000, A.D. 2024-Feb-29 00:00:00.0000,  3.156104583313978E+00,  3.873149452941455E+00, -8.670110718463513E-02, -5.942359852115679E-03,  5.126031954063863E-03,  1.116215976857392E-04,
2460370.500000000, A.D. 2024-Mar-01 00:00:00.0000,  3.150158605460022E+00,  3.878271435987389E+00, -8.658936212654825E-02, -5.950093898611841E-03,  5.117510543258584E-03,  1.118472223177932E-04,
2460371.500000000, A.D. 2024-Mar-02 00:00:00.0000,  3.144205251101250E+00,  3.883383950969987E+00, -8.647741734463221E-02, -5.956315103901080E-03,  5.108249036452370E-03,  1.120724383923564E-04,
2460372.500000000, A.D. 2024-Mar-03 00:00:00.0000,  3.138244749081458E+00,  3.888488339500376E+00, -8.636522201963560E-02, -5.964890549489169E-03,  5.099790312376485E-03,  1.122884354786992E-04,
2460373.500000000, A.D. 2024-Mar-04 00:00:00.0000,  3.132276337727278E+00,  3.893583412351856E+00, -8.625283314456017E-02, -5.972146305437455E-03,  5.090872255295328E-03,  1.125044031160823E-04,
2460374.500000000, A.D. 2024-Mar-05 00:00:00.0000,  3.126299764262124E+00,  3.898669355724476E+00, -8.614024797008699E-02, -5.980391419557251E-03,  5.080484583834886E-03,  1.126567085411805E-04,
2460375.500000000, A.D. 2024-Mar-06 00:00:00.0000,  3.120316343248355E+00,  3.903745364528341E+00, -8.602747357812181E-02, -5.987091845438967E-03,  5.071915870869450E-03,  1.128957017320513E-04,
2460376.500000000, A.D. 2024-Mar-07 00:00:00.0000,  3.114325266804935E+00,  3.908812264105094E+00, -8.591449484657868E-02, -5.994398851482604E-03,  5.061854192471469E-03,  1.130700752006581E-04,
2460377.500000000, A.D. 2024-Mar-08 00:00:00.0000,  3.108327355059378E+00,  3.913870030393831E+00, -8.580130184371682E-02, -6.002024264809224E-03,  5.053396035789745E-03,  1.132981330518967E-04,
2460378.500000000, A.D. 2024-Mar-09 00:00:00.0000,  3.102321885505258E+00,  3.918918303682786E+00, -8.568791376093202E-02, -6.008438980137246E-03,  5.043756371677361E-03,  1.135065381902363E-04,
2460379.500000000, A.D. 2024-Mar-10 00:00:00.0000,  3.096309398895133E+00,  3.923958217478082E+00, -8.557428160774269E-02, -6.016918175911184E-03,  5.035388291923356E-03,  1.137273069075129E-04,
2460380.500000000, A.D. 2024-Mar-11 00:00:00.0000,  3.090288891471603E+00,  3.928988691514406E+00, -8.546046180575861E-02, -6.024136811554752E-03,  5.026105521537722E-03,  1.139308249636505E-04,
2460381.500000000, A.D. 2024-Mar-12 00:00:00.0000,  3.084260311306799E+00,  3.934009917063027E+00, -8.534644897081699E-02, -6.032561473436397E-03,  5.015682588175234E-03,  1.140788121971149E-04,
2460382.500000000, A.D. 2024-Mar-13 00:00:00.0000,  3.078224810202159E+00,  3.939020811620523E+00, -8.523226219906871E-02, -6.038951616635130E-03,  5.006654057857223E-03,  1.143061168274551E-04,
2460383.500000000, A.D. 2024-Mar-14 00:00:00.0000,  3.072181870161403E+00,  3.944022424742144E+00, -8.511787405012256E-02, -6.046289060861093E-03,  4.996369062021980E-03,  1.144718828684634E-04,
2460384.500000000, A.D. 2024-Mar-15 00:00:00.0000,  3.066132328681462E+00,  3.949014537951504E+00, -8.500328192729370E-02, -6.053439644421697E-03,  4.987758873703486E-03,  1.147002541923732E-04,
2460385.500000000, A.D. 2024-Mar-16 00:00:00.0000,  3.060075434713130E+00,  3.953997066220760E+00, -8.488849632295044E-02, -6.059731711484604E-03,  4.977762519137230E-03,  1.148966453406047E-04,
2460386.500000000, A.D. 2024-Mar-17 00:00:00.0000,  3.054011999340291E+00,  3.958971007674369E+00, -8.477346870623852E-02, -6.067690884218430E-03,  4.969562783622911E-03,  1.151300838559771E-04,
2460387.500000000, A.D. 2024-Mar-18 00:00:00.0000,  3.047940777250677E+00,  3.963935592342220E+00, -8.465824817923862E-02, -6.074631237730848E-03,  4.960151034171471E-03,  1.153316500505983E-04,
2460388.500000000, A.D. 2024-Mar-19 00:00:00.0000,  3.041861833678158E+00,  3.968891071235025E+00, -8.454282632790625E-02, -6.082988283636462E-03,  4.950068649016367E-03,  1.154905387950231E-04,
2460389.500000000, A.D. 2024-Mar-20 00:00:00.0000,  3.035775985190421E+00,  3.973836219633366E+00, -8.442723221144312E-02, -6.089072105168635E-03,  4.940907259095299E-03,  1.157159509612949E-04,
2460390.500000000, A.D. 2024-Mar-21 00:00:00.0000,  3.029682919550067E+00,  3.978772269744285E+00, -8.431142860863965E-02, -6.096513159957485E-03,  4.930826164389389E-03,  1.158857457030939E-04,
2460391.500000000, A.D. 2024-Mar-22 00:00:00.0000,  3.023583293727952E+00,  3.983698797678706E+00, -8.419542316709118E-02, -6.103400189193068E-03,  4.922309443855056E-03,  1.161190144361018E-04,
2460392.500000000, A.D. 2024-Mar-23 00:00:00.0000,  3.017476278379235E+00,  3.988615924283971E+00, -8.407922046833188E-02, -6.109932280313859E-03,  4.912218369863822E-03,  1.163067449041306E-04,
2460393.500000000, A.D. 2024-Mar-24 00:00:00.0000,  3.011362813891399E+00,  3.993524343322644E+00, -8.396277994203646E-02, -6.117687184668924E-03,  4.904205103070018E-03,  1.165489326368464E-04,
2460394.500000000, A.D. 2024-Mar-25 00:00:00.0000,  3.005241447117067E+00,  3.998423513197667E+00, -8.384614507789474E-02, -6.124768137916184E-03,  4.894607229317133E-03,  1.167411413589921E-04,
2460395.500000000, A.D. 2024-Mar-26 00:00:00.0000,  2.999112374955157E+00,  4.003313554501729E+00, -8.372931038382468E-02, -6.133303663149786E-03,  4.884693472284682E-03,  1.169023891810621E-04,
2460396.500000000, A.D. 2024-Mar-27 00:00:00.0000,  2.992976122562569E+00,  4.008193057873625E+00, -8.361231544234178E-02, -6.139368275136084E-03,  4.875063976247624E-03,  1.171112609002058E-04,
2460397.500000000, A.D. 2024-Mar-28 00:00:00.0000,  2.986832734751844E+00,  4.013063282163338E+00, -8.349511631091783E-02, -6.146973224756074E-03,  4.864876504491361E-03,  1.172748150739711E-04,
2460398.500000000, A.D. 2024-Mar-29 00:00:00.0000,  2.980682770782889E+00,  4.017923601996259E+00, -8.337772948407156E-02, -6.153558864811531E-03,  4.856018581292982E-03,  1.174996235097799E-04,
2460399.500000000, A.D. 2024-Mar-30 00:00:00.0000,  2.974525527822556E+00,  4.022774356192966E+00, -8.326015054483334E-02, -6.160178465119779E-03,  4.845569824012829E-03,  1.176725941575646E-04,
2460400.500000000, A.D. 2024-Mar-31 00:00:00.0000,  2.968362123371486E+00,  4.027615970051887E+00, -8.314234540014762E-02, -6.167400802128215E-03,  4.837435361902807E-03,  1.179179686144143E-04,
2460401.500000000, A.D. 2024-Apr-01 00:00:00.0000,  2.962191059647025E+00,  4.032448277487516E+00, -8.302434479126979E-02, -6.174308188899326E-03,  4.827560079918446E-03,  1.181022307616286E-04,
2460402.500000000, A.D. 2024-Apr-02 00:00:00.0000,  2.956012681770891E+00,  4.037271355062412E+00, -8.290614339692721E-02, -6.182570896185324E-03,  4.817845616266166E-03,  1.182729216075088E-04,
2460403.500000000, A.D. 2024-Apr-03 00:00:00.0000,  2.949827204892767E+00,  4.042083828236778E+00, -8.278778448292395E-02, -6.188347195059430E-03,  4.807891919900961E-03,  1.184731158536630E-04,
2460404.500000000, A.D. 2024-Apr-04 00:00:00.0000,  2.943634990393548E+00,  4.046887027558595E+00, -8.266921679065516E-02, -6.195808812870922E-03,  4.797912132143229E-03,  1.186445942841392E-04,
2460405.500000000, A.D. 2024-Apr-05 00:00:00.0000,  2.937436358694286E+00,  4.051680275289463E+00, -8.255046263712924E-02, -6.201976408244572E-03,  4.789004475950424E-03,  1.188713888065191E-04,
2460406.500000000, A.D. 2024-Apr-06 00:00:00.0000,  2.931230665608660E+00,  4.056464157837110E+00, -8.243150868678056E-02, -6.208688375100797E-03,  4.778645071885490E-03,  1.190436716762664E-04,
2460407.500000000, A.D. 2024-Apr-07 00:00:00.0000,  2.925018986849345E+00,  4.061238823321375E+00, -8.231233075098063E-02, -6.215490844687338E-03,  4.770665646499216E-03,  1.192989757181701E-04,
2460408.500000000, A.D. 2024-Apr-08 00:00:00.0000,  2.918799731927037E+00,  4.066004451970179E+00, -8.219294811753410E-02, -6.222512137836753E-03,  4.760830006082494E-03,  1.194814792843666E-04,
2460409.500000000, A.D. 2024-Apr-09 00:00:00.0000,  2.912573250171977E+00,  4.070760946262412E+00, -8.207336177209412E-02, -6.230766730372733E-03,  4.751470572518419E-03,  1.196629498396341E-04,
2460410.500000000, A.D. 2024-Apr-10 00:00:00.0000,  2.906339394606000E+00,  4.075506919143609E+00, -8.195362060807056E-02, -6.236705996202052E-03,  4.741227808579524E-03,  1.198493396596730E-04,
2460411.500000000, A.D. 2024-Apr-11 00:00:00.0000,  2.900098828304504E+00,  4.080243547810761E+00, -8.183367362702379E-02, -6.244328295855620E-03,  4.731371397169715E-03,  1.200221751177095E-04,
2460412.500000000, A.D. 2024-Apr-12 00:00:00.0000,  2.893851650554040E+00,  4.084970029235978E+00, -8.171355071054481E-02, -6.250411862798648E-03,  4.722128961488267E-03,  1.202373250852883E-04,
2460413.500000000, A.D. 2024-Apr-13 00:00:00.0000,  2.887597417240717E+00,  4.089687048563050E+00, -8.159323252905706E-02, -6.257391769313283E-03,  4.711600019890734E-03,  1.203986133821410E-04,
2460414.500000000, A.D. 2024-Apr-14 00:00:00.0000,  2.881337207156168E+00,  4.094394418266888E+00, -8.147270618218611E-02, -6.263823793620694E-03,  4.703322953244662E-03,  1.206485442704321E-04,
2460415.500000000, A.D. 2024-Apr-15 00:00:00.0000,  2.875069562694564E+00,  4.099092645083141E+00, -8.135197693656891E-02, -6.270889474576785E-03,  4.693209096653684E-03,  1.208203967587629E-04,
2460416.500000000, A.D. 2024-Apr-16 00:00:00.0000,  2.868794923551414E+00,  4.103781468884630E+00, -8.123105065269548E-02, -6.278849986595958E-03,  4.683870145601220E-03,  1.210059117590164E-04,
2460417.500000000, A.D. 2024-Apr-17 00:00:00.0000,  2.862512923811828E+00,  4.108459643474610E+00, -8.110997489483275E-02, -6.284708562941840E-03,  4.673158975356532E-03,  1.211760173798091E-04,
2460418.500000000, A.D. 2024-Apr-18 00:00:00.0000,  2.856224578433407E+00,  4.113128228527110E+00, -8.098869748704812E-02, -6.292061508724237E-03,  4.663362149095776E-03,  1.213540239552842E-04,
2460419.500000000, A.D. 2024-Apr-19 00:00:00.0000,  2.849929786678006E+00,  4.117786498800720E+00, -8.086724888034234E-02, -6.297743642917544E-03,  4.653814769603181E-03,  1.215625118903820E-04,
2460420.500000000, A.D. 2024-Apr-20 00:00:00.0000,  2.843628319919196E+00,  4.122435322683859E+00, -8.074560110117913E-02, -6.304643761929790E-03,  4.643375561498164E-03,  1.217257321287057E-04,
2460421.500000000, A.D. 2024-Apr-21 00:00:00.0000,  2.837321116352777E+00,  4.127074325834015E+00, -8.062374987418597E-02, -6.310497374259262E-03,  4.635022682233260E-03,  1.219795246835635E-04,
2460422.500000000, A.D. 2024-Apr-22 00:00:00.0000,  2.831006824590881E+00,  4.131704402851826E+00, -8.050168481309790E-02, -6.317511924391200E-03,  4.625045652090864E-03,  1.221551598841321E-04,
2460423.500000000, A.D. 2024-Apr-23 00:00:00.0000,  2.824685785006065E+00,  4.136325162729087E+00, -8.037941820474305E-02, -6.325160324014771E-03,  4.616058503230003E-03,  1.223551891177548E-04,
2460424.500000000, A.D. 2024-Apr-24 00:00:00.0000,  2.818357319181388E+00,  4.140935546845062E+00, -8.025699585230842E-02, -6.331175991678364E-03,  4.605257395100495E-03,  1.225176421086698E-04,
2460425.500000000, A.D. 2024-Apr-25 00:00:00.0000,  2.812022623136193E+00,  4.145536360062235E+00, -8.013437134982215E-02, -6.338482595969717E-03,  4.595761192683396E-03,  1.227053625151571E-04,
2460426.500000000, A.D. 2024-Apr-26 00:00:00.0000,  2.805681316120483E+00,  4.150126915029443E+00, -8.001157766173311E-02, -6.344180232890129E-03,  4.586014244721236E-03,  1.229047694050071E-04,
2460427.500000000, A.D. 2024-Apr-27 00:00:00.0000,  2.799333361828804E+00,  4.154708069238472E+00, -7.988858479621859E-02, -6.351335411156869E-03,  4.575702525909103E-03,  1.230667740679357E-04,
2460428.500000000, A.D. 2024-Apr-28 00:00:00.0000,  2.792979503858385E+00,  4.159279167825350E+00, -7.976540076043472E-02, -6.356993768678011E-03,  4.567049558196163E-03,  1.233117855099674E-04,
2460429.500000000, A.D. 2024-Apr-29 00:00:00.0000,  2.786618630918873E+00,  4.163841320717792E+00, -7.964200317069497E-02, -6.364210956445162E-03,  4.556992705472895E-03,  1.234811923950744E-04,
2460430.500000000, A.D. 2024-Apr-30 00:00:00.0000,  2.780251029450802E+00,  4.168393918076412E+00, -7.951841281994554E-02, -6.371649654356983E-03,  4.547954225935826E-03,  1.236815374189259E-04,
2460431.500000000, A.D. 2024-May-01 00:00:00.0000,  2.773875897454183E+00,  4.172936080772319E+00, -7.939467128888462E-02, -6.377879992419251E-03,  4.536746401734768E-03,  1.238256898815973E-04,
2460432.500000000, A.D. 2024-May-02 00:00:00.0000,  2.767494688536259E+00,  4.177468297797610E+00, -7.927073917179515E-02, -6.384950170053527E-03,  4.527175789980704E-03,  1.240138169131357E-04,
2460433.500000000, A.D. 2024-May-03 00:00:00.0000,  2.761106902974251E+00,  4.181990029774469E+00, -7.914664597181865E-02, -6.390475269226104E-03,  4.516948202643818E-03,  1.241977843796730E-04,
2460434.500000000, A.D. 2024-May-04 00:00:00.0000,  2.754712805881267E+00,  4.186502151533478E+00, -7.902235758908160E-02, -6.397494446008622E-03,  4.506636244183292E-03,  1.243599305570589E-04,
2460435.500000000, A.D. 2024-May-05 00:00:00.0000,  2.748312963785764E+00,  4.191003913050965E+00, -7.889788820819248E-02, -6.402638279968854E-03,  4.497592158405230E-03,  1.245971126967954E-04,
2460436.500000000, A.D. 2024-May-06 00:00:00.0000,  2.741906580754092E+00,  4.195496716616847E+00, -7.877320017698079E-02, -6.409672621088476E-03,  4.487612555541001E-03,  1.247705290125997E-04,
2460437.500000000, A.D. 2024-May-07 00:00:00.0000,  2.735493797783784E+00,  4.199979894046476E+00, -7.864831884671226E-02, -6.416580315934398E-03,  4.478691924863942E-03,  1.249805429495487E-04,
2460438.500000000, A.D. 2024-May-08 00:00:00.0000,  2.729073670390186E+00,  4.204452883178750E+00, -7.852327738644935E-02, -6.422869810792311E-03,  4.467473069249375E-03,  1.251209803765867E-04,
2460439.500000000, A.D. 2024-May-09 00:00:00.0000,  2.722647712462340E+00,  4.208915886725308E+00, -7.839804540667218E-02, -6.429596403756396E-03,  4.458161623863145E-03,  1.253212043116502E-04,
2460440.500000000, A.D. 2024-May-10 00:00:00.0000,  2.716215213644096E+00,  4.213368585636586E+00, -7.827264756439230E-02, -6.435093933163399E-03,  4.447836102973067E-03,  1.254997736181951E-04,
2460441.500000000, A.D. 2024-May-11 00:00:00.0000,  2.709776591235788E+00,  4.217811777640092E+00, -7.814705085619537E-02, -6.442127121196794E-03,  4.437858664390559E-03,  1.256706225809166E-04,
2460442.500000000, A.D. 2024-May-12 00:00:00.0000,  2.703332092051952E+00,  4.222244608154003E+00, -7.802127772476380E-02, -6.447137355440810E-03,  4.428592545572509E-03,  1.258997516556047E-04,
2460443.500000000, A.D. 2024-May-13 00:00:00.0000,  2.696881202231943E+00,  4.226668579392181E+00, -7.789528196724897E-02, -6.454318340166076E-03,  4.418813893815732E-03,  1.260767747228917E-04,
2460444.500000000, A.D. 2024-May-14 00:00:00.0000,  2.690423843937650E+00,  4.231082869011941E+00, -7.776909725424175E-02, -6.461060181596922E-03,  4.409886222922026E-03,  1.262873930644602E-04,
2460445.500000000, A.D. 2024-May-15 00:00:00.0000,  2.683959022684943E+00,  4.235487101523258E+00, -7.764275110488852E-02, -6.467749252791868E-03,  4.398542254729436E-03,  1.264161635406764E-04,
2460446.500000000, A.D. 2024-May-16 00:00:00.0000,  2.677488299290430E+00,  4.239881051751447E+00, -7.751622700007828E-02, -6.474326217488328E-03,  4.389140783900641E-03,  1.266146929591227E-04,
2460447.500000000, A.D. 2024-May-17 00:00:00.0000,  2.671010923561647E+00,  4.244264571280205E+00, -7.738954372680626E-02, -6.479956415573610E-03,  4.378386429619714E-03,  1.267754261158384E-04,
2460448.500000000, A.D. 2024-May-18 00:00:00.0000,  2.664527570695431E+00,  4.248638283921563E+00, -7.726267122381514E-02, -6.486901231762242E-03,  4.368373607162573E-03,  1.269448003685683E-04,
